task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
30000055,,,,0,,3,Light,0,-1,1.435,16.563,52.0,15128.0,14828.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000056,,,,0,,5,Light,0,-1,1.223,16.803,76.0,15580.0,15280.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
56,,,,0,,0,Light,0,-1,1.215,16.807,12.0,15592.0,15292.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000056,,,,0,,2,Light,0,-1,1.611,16.819,12.0,15208.0,14908.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000056,,,,0,,1,Light,0,-1,1.187,16.823,8.0,15636.0,15336.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000056,,,,0,,4,Light,0,-1,1.391,16.851,4.0,15460.0,15160.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000056,,,,0,,3,Light,0,-1,1.471,16.863,36.0,15392.0,15092.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000057,,,,0,,5,Light,0,-1,1.303,17.103,80.0,15800.0,15500.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
57,,,,0,,0,Light,0,-1,1.219,17.107,4.0,15888.0,15588.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000057,,,,0,,2,Light,0,-1,1.615,17.119,4.0,15504.0,15204.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000057,,,,0,,1,Light,0,-1,1.199,17.123,12.0,15924.0,15624.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000057,,,,0,,4,Light,0,-1,1.403,17.151,12.0,15748.0,15448.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000057,,,,0,,3,Light,0,-1,1.523,17.163,52.0,15640.0,15340.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000058,,,,0,,5,Light,0,-1,1.307,17.403,4.0,16096.0,15796.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
58,,,,0,,0,Light,0,-1,1.231,17.407,12.0,16176.0,15876.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000058,,,,0,,2,Light,0,-1,1.635,17.419,20.0,15784.0,15484.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000058,,,,0,,1,Light,0,-1,1.239,17.423,40.0,16184.0,15884.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000058,,,,0,,4,Light,0,-1,1.419,17.451,16.0,16032.0,15732.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000058,,,,0,,3,Light,0,-1,1.543,17.463,20.0,15920.0,15620.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000059,,,,0,,5,Light,0,-1,1.315,17.703,8.0,16388.0,16088.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
59,,,,0,,0,Light,0,-1,1.235,17.707,4.0,16472.0,16172.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000059,,,,0,,2,Light,0,-1,1.663,17.719,28.0,16056.0,15756.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000059,,,,0,,1,Light,0,-1,1.243,17.723,4.0,16480.0,16180.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000059,,,,0,,4,Light,0,-1,1.443,17.751,24.0,16308.0,16008.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000059,,,,0,,3,Light,0,-1,1.559,17.763,16.0,16204.0,15904.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000060,,,,0,,5,Light,0,-1,1.319,18.003,4.0,16684.0,16384.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
60,,,,0,,0,Light,0,-1,1.267,18.007,32.0,16740.0,16440.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000060,,,,0,,2,Light,0,-1,1.679,18.019,16.0,16340.0,16040.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000060,,,,0,,1,Light,0,-1,1.259,18.023,16.0,16764.0,16464.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000060,,,,0,,4,Light,0,-1,1.451,18.051,8.0,16600.0,16300.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000060,,,,0,,3,Light,0,-1,1.623,18.063,64.0,16440.0,16140.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000061,,,,0,,5,Light,0,-1,1.351,18.303,32.0,16952.0,16652.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
61,,,,0,,0,Light,0,-1,1.279,18.307,12.0,17028.0,16728.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000061,,,,0,,2,Light,0,-1,1.703,18.319,24.0,16616.0,16316.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000061,,,,0,,1,Light,0,-1,1.271,18.323,12.0,17052.0,16752.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000061,,,,0,,4,Light,0,-1,1.455,18.351,4.0,16896.0,16596.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000061,,,,0,,3,Light,0,-1,1.747,18.363,124.0,16616.0,16316.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000062,,,,0,,5,Light,0,-1,1.363,18.603,12.0,17240.0,16940.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
62,,,,0,,0,Light,0,-1,1.343,18.607,64.0,17264.0,16964.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000062,,,,0,,2,Light,0,-1,1.707,18.619,4.0,16912.0,16612.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000062,,,,0,,1,Light,0,-1,1.327,18.623,56.0,17296.0,16996.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000062,,,,0,,4,Light,0,-1,1.463,18.651,8.0,17188.0,16888.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000062,,,,0,,3,Light,0,-1,1.767,18.663,20.0,16896.0,16596.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000063,,,,0,,5,Light,0,-1,1.427,18.903,64.0,17476.0,17176.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
63,,,,0,,0,Light,0,-1,1.359,18.907,16.0,17548.0,17248.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000063,,,,0,,2,Light,0,-1,1.723,18.919,16.0,17196.0,16896.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000063,,,,0,,1,Light,0,-1,1.331,18.923,4.0,17592.0,17292.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000063,,,,0,,4,Light,0,-1,1.479,18.951,16.0,17472.0,17172.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000063,,,,0,,3,Light,0,-1,1.807,18.963,40.0,17156.0,16856.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000064,,,,0,,5,Light,0,-1,1.475,19.203,48.0,17728.0,17428.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
64,,,,0,,0,Light,0,-1,1.371,19.207,12.0,17836.0,17536.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000064,,,,0,,2,Light,0,-1,1.739,19.219,16.0,17480.0,17180.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000064,,,,0,,1,Light,0,-1,1.339,19.223,8.0,17884.0,17584.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000064,,,,0,,4,Light,0,-1,1.483,19.251,4.0,17768.0,17468.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000064,,,,0,,3,Light,0,-1,1.819,19.263,12.0,17444.0,17144.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000065,,,,0,,5,Light,0,-1,1.503,19.503,28.0,18000.0,17700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
65,,,,0,,0,Light,0,-1,1.375,19.507,4.0,18132.0,17832.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000065,,,,0,,2,Light,0,-1,1.751,19.519,12.0,17768.0,17468.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000065,,,,0,,1,Light,0,-1,1.395,19.523,56.0,18128.0,17828.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000065,,,,0,,4,Light,0,-1,1.487,19.551,4.0,18064.0,17764.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000065,,,,0,,3,Light,0,-1,1.871,19.563,52.0,17692.0,17392.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000066,,,,0,,5,Light,0,-1,1.507,19.803,4.0,18296.0,17996.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
66,,,,0,,0,Light,0,-1,1.399,19.807,24.0,18408.0,18108.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000066,,,,0,,2,Light,0,-1,1.771,19.819,20.0,18048.0,17748.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000066,,,,0,,1,Light,0,-1,1.411,19.823,16.0,18412.0,18112.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000066,,,,0,,4,Light,0,-1,1.563,19.851,76.0,18288.0,17988.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000066,,,,0,,3,Light,0,-1,1.927,19.863,56.0,17936.0,17636.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000067,,,,0,,5,Light,0,-1,1.531,20.103,24.0,18572.0,18272.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
67,,,,0,,0,Light,0,-1,1.407,20.107,8.0,18700.0,18400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000067,,,,0,,2,Light,0,-1,1.783,20.119,12.0,18336.0,18036.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000067,,,,0,,1,Light,0,-1,1.431,20.123,20.0,18692.0,18392.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000067,,,,0,,4,Light,0,-1,1.567,20.151,4.0,18584.0,18284.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000067,,,,0,,3,Light,0,-1,1.955,20.163,28.0,18208.0,17908.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000068,,,,0,,5,Light,0,-1,1.535,20.403,4.0,18868.0,18568.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
68,,,,0,,0,Light,0,-1,1.415,20.407,8.0,18992.0,18692.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000068,,,,0,,2,Light,0,-1,1.795,20.419,12.0,18624.0,18324.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000068,,,,0,,1,Light,0,-1,1.447,20.423,16.0,18976.0,18676.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000068,,,,0,,4,Light,0,-1,1.579,20.451,12.0,18872.0,18572.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000068,,,,0,,3,Light,0,-1,1.975,20.463,20.0,18488.0,18188.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000069,,,,0,,5,Light,0,-1,1.631,20.703,96.0,19072.0,18772.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
69,,,,0,,0,Light,0,-1,1.423,20.707,8.0,19284.0,18984.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000069,,,,0,,2,Light,0,-1,1.855,20.719,60.0,18864.0,18564.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000069,,,,0,,1,Light,0,-1,1.499,20.723,52.0,19224.0,18924.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000069,,,,0,,4,Light,0,-1,1.587,20.751,8.0,19164.0,18864.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000069,,,,0,,3,Light,0,-1,2.007,20.763,32.0,18756.0,18456.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000070,,,,0,,5,Light,0,-1,1.643,21.003,12.0,19360.0,19060.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
70,,,,0,,0,Light,0,-1,1.439,21.007,16.0,19568.0,19268.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000070,,,,0,,2,Light,0,-1,1.883,21.019,28.0,19136.0,18836.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000070,,,,0,,1,Light,0,-1,1.515,21.023,16.0,19508.0,19208.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000070,,,,0,,4,Light,0,-1,1.627,21.051,40.0,19424.0,19124.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000070,,,,0,,3,Light,0,-1,2.015,21.063,8.0,19048.0,18748.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000071,,,,0,,5,Light,0,-1,1.655,21.303,12.0,19648.0,19348.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
71,,,,0,,0,Light,0,-1,1.459,21.307,20.0,19848.0,19548.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000071,,,,0,,2,Light,0,-1,1.887,21.319,4.0,19432.0,19132.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000071,,,,0,,1,Light,0,-1,1.527,21.323,12.0,19796.0,19496.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000071,,,,0,,4,Light,0,-1,1.639,21.351,12.0,19712.0,19412.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000071,,,,0,,3,Light,0,-1,2.027,21.363,12.0,19336.0,19036.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000072,,,,0,,5,Light,0,-1,1.667,21.603,12.0,19936.0,19636.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
72,,,,0,,0,Light,0,-1,1.467,21.607,8.0,20140.0,19840.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000072,,,,0,,2,Light,0,-1,1.895,21.619,8.0,19724.0,19424.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000072,,,,0,,1,Light,0,-1,1.583,21.623,56.0,20040.0,19740.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000072,,,,0,,4,Light,0,-1,1.647,21.651,8.0,20004.0,19704.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000072,,,,0,,3,Light,0,-1,2.059,21.663,32.0,19604.0,19304.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000073,,,,0,,5,Light,0,-1,1.691,21.903,24.0,20212.0,19912.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
73,,,,0,,0,Light,0,-1,1.551,21.907,84.0,20356.0,20056.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000073,,,,0,,2,Light,0,-1,1.919,21.919,24.0,20000.0,19700.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000073,,,,0,,1,Light,0,-1,1.595,21.923,12.0,20328.0,20028.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000073,,,,0,,4,Light,0,-1,1.659,21.951,12.0,20292.0,19992.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000073,,,,0,,3,Light,0,-1,2.091,21.963,32.0,19872.0,19572.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000074,,,,0,,5,Light,0,-1,1.719,22.203,28.0,20484.0,20184.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
74,,,,0,,0,Light,0,-1,1.555,22.207,4.0,20652.0,20352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000074,,,,0,,2,Light,0,-1,1.971,22.219,52.0,20248.0,19948.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000074,,,,0,,1,Light,0,-1,1.607,22.223,12.0,20616.0,20316.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000074,,,,0,,4,Light,0,-1,1.695,22.251,36.0,20556.0,20256.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000074,,,,0,,3,Light,0,-1,2.143,22.263,52.0,20120.0,19820.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000075,,,,0,,5,Light,0,-1,1.731,22.503,12.0,20772.0,20472.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
75,,,,0,,0,Light,0,-1,1.571,22.507,16.0,20936.0,20636.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000075,,,,0,,2,Light,0,-1,1.991,22.519,20.0,20528.0,20228.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000075,,,,0,,1,Light,0,-1,1.619,22.523,12.0,20904.0,20604.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000075,,,,0,,4,Light,0,-1,1.711,22.551,16.0,20840.0,20540.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000075,,,,0,,3,Light,0,-1,2.159,22.563,16.0,20404.0,20104.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000076,,,,0,,5,Light,0,-1,1.735,22.803,4.0,21068.0,20768.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
76,,,,0,,0,Light,0,-1,1.575,22.807,4.0,21232.0,20932.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000076,,,,0,,2,Light,0,-1,2.031,22.819,40.0,20788.0,20488.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000076,,,,0,,1,Light,0,-1,1.675,22.823,56.0,21148.0,20848.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000076,,,,0,,4,Light,0,-1,1.743,22.851,32.0,21108.0,20808.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000076,,,,0,,3,Light,0,-1,2.175,22.863,16.0,20688.0,20388.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000077,,,,0,,5,Light,0,-1,1.763,23.103,28.0,21340.0,21040.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
77,,,,0,,0,Light,0,-1,1.603,23.107,28.0,21504.0,21204.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000077,,,,0,,2,Light,0,-1,2.035,23.119,4.0,21084.0,20784.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000077,,,,0,,1,Light,0,-1,1.699,23.123,24.0,21424.0,21124.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000077,,,,0,,4,Light,0,-1,1.811,23.151,68.0,21340.0,21040.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000077,,,,0,,3,Light,0,-1,2.199,23.163,24.0,20964.0,20664.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000078,,,,0,,5,Light,0,-1,1.791,23.403,28.0,21612.0,21312.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
78,,,,0,,0,Light,0,-1,1.651,23.407,48.0,21756.0,21456.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000078,,,,0,,2,Light,0,-1,2.063,23.419,28.0,21356.0,21056.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000078,,,,0,,1,Light,0,-1,1.715,23.423,16.0,21708.0,21408.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000078,,,,0,,4,Light,0,-1,1.823,23.451,12.0,21628.0,21328.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000078,,,,0,,3,Light,0,-1,2.243,23.463,44.0,21220.0,20920.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000079,,,,0,,5,Light,0,-1,1.803,23.703,12.0,21900.0,21600.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
79,,,,0,,0,Light,0,-1,1.671,23.707,20.0,22036.0,21736.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000079,,,,0,,2,Light,0,-1,2.067,23.719,4.0,21652.0,21352.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000079,,,,0,,1,Light,0,-1,1.727,23.723,12.0,21996.0,21696.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000079,,,,0,,4,Light,0,-1,1.847,23.751,24.0,21904.0,21604.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000079,,,,0,,3,Light,0,-1,2.295,23.763,52.0,21468.0,21168.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000080,,,,0,,5,Light,0,-1,1.815,24.003,12.0,22188.0,21888.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
80,,,,0,,0,Light,0,-1,1.683,24.007,12.0,22324.0,22024.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000080,,,,0,,2,Light,0,-1,2.075,24.019,8.0,21944.0,21644.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000080,,,,0,,1,Light,0,-1,1.787,24.023,60.0,22236.0,21936.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000080,,,,0,,4,Light,0,-1,1.859,24.051,12.0,22192.0,21892.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000080,,,,0,,3,Light,0,-1,2.303,24.063,8.0,21760.0,21460.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000081,,,,0,,5,Light,0,-1,1.839,24.303,24.0,22464.0,22164.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
81,,,,0,,0,Light,0,-1,1.687,24.307,4.0,22620.0,22320.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000081,,,,0,,2,Light,0,-1,2.079,24.319,4.0,22240.0,21940.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000081,,,,0,,1,Light,0,-1,1.799,24.323,12.0,22524.0,22224.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000081,,,,0,,4,Light,0,-1,1.863,24.351,4.0,22488.0,22188.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000081,,,,0,,3,Light,0,-1,2.327,24.363,24.0,22036.0,21736.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000082,,,,0,,5,Light,0,-1,1.903,24.603,64.0,22700.0,22400.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
82,,,,0,,0,Light,0,-1,1.755,24.607,68.0,22852.0,22552.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
20000082,,,,0,,2,Light,0,-1,2.103,24.619,24.0,22516.0,22216.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
10000082,,,,0,,1,Light,0,-1,1.843,24.623,44.0,22780.0,22480.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
40000082,,,,0,,4,Light,0,-1,1.923,24.651,60.0,22728.0,22428.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
30000082,,,,0,,3,Light,0,-1,2.335,24.663,8.0,22328.0,22028.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
50000083,,,,0,,5,Light,0,-1,1.911,24.903,8.0,22992.0,22692.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
83,,,,0,,0,Light,0,-1,1.759,24.907,4.0,23148.0,22848.0,300.0,0.0,0.0,,300000000.0,0.0,300000000.0,0.0,1.0,0.0,
