task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
94,,,,0,,0,Light,1,0,1.67,50.14,37.0,48470.0,,100.0,26382.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.14
30000069,,,,0,,3,Light,1,0,1.673,50.24,27.0,48567.0,,100.0,26429.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.24
95,,,,0,,0,Light,1,0,1.676,50.34,6.0,48664.0,,100.0,26477.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.34
30000070,,,,0,,3,Light,1,0,1.68,50.44,7.0,48760.0,,100.0,26540.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.44
10000094,,,,0,,1,Light,1,0,1.683,50.54,20.0,48857.0,,100.0,26588.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.54
10000095,,,,0,,1,Light,1,0,1.686,50.64,3.0,48954.0,,100.0,26635.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.64
30000071,,,,0,,3,Light,1,0,1.69,50.74,10.0,49050.0,,100.0,26698.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.74
20000076,,,,0,,2,Light,1,0,1.693,50.84,33.0,49147.0,,100.0,26746.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.84
20000077,,,,0,,2,Light,1,0,1.696,50.94,3.0,49244.0,,100.0,26793.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.94
10000096,,,,0,,1,Light,1,0,1.7,51.04,14.0,49340.0,,100.0,26856.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.04
10000097,,,,0,,1,Light,1,0,1.703,51.14,3.0,49437.0,,100.0,26904.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.14
96,,,,0,,0,Light,1,0,1.706,51.24,30.0,49534.0,,100.0,26951.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.24
50000089,,,,0,,5,Light,1,0,1.71,51.34,44.0,49630.0,,100.0,27014.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.34
10000098,,,,0,,1,Light,1,0,1.713,51.44,10.0,49727.0,,100.0,27062.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.44
30000072,,,,0,,3,Light,1,0,1.716,51.54,26.0,49824.0,,100.0,27109.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.54
20000078,,,,0,,2,Light,1,0,1.72,51.64,24.0,49920.0,,100.0,27172.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.64
20000079,,,,0,,2,Light,1,0,1.723,51.74,3.0,50017.0,,100.0,27219.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.74
97,,,,0,,0,Light,1,0,1.726,51.84,20.0,50114.0,,100.0,27267.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.84
20000080,,,,0,,2,Light,1,0,1.73,51.94,7.0,50210.0,,100.0,27330.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,51.94
20000081,,,,0,,2,Light,1,0,1.733,52.04,3.0,50307.0,,100.0,27378.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.04
50000090,,,,0,,5,Light,1,0,1.736,52.14,26.0,50404.0,,100.0,27425.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.14
40000084,,,,0,,4,Light,1,0,1.74,52.24,130.0,50500.0,,100.0,27488.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.24
30000073,,,,0,,3,Light,1,0,1.743,52.34,27.0,50597.0,,100.0,27536.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.34
50000091,,,,0,,5,Light,1,0,1.746,52.44,10.0,50694.0,,100.0,27583.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.44
40000085,,,,0,,4,Light,1,0,1.75,52.54,10.0,50790.0,,100.0,27646.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.54
20000082,,,,0,,2,Light,1,0,1.753,52.64,20.0,50887.0,,100.0,27694.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.64
98,,,,0,,0,Light,1,0,1.756,52.74,30.0,50984.0,,100.0,27741.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.74
99,,,,0,,0,Light,1,0,1.76,52.84,4.0,51080.0,,100.0,27804.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.84
20000083,,,,0,,2,Light,1,0,1.763,52.94,10.0,51177.0,,100.0,27852.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,52.94
10000099,,,,0,,1,Light,1,0,1.766,53.04,53.0,51274.0,,100.0,27899.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.04
40000086,,,,0,,4,Light,1,0,1.77,53.14,20.0,51370.0,,100.0,27962.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.14
20000084,,,,0,,2,Light,1,0,1.773,53.24,10.0,51467.0,,100.0,28010.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.24
100,,,,0,,0,Light,1,0,1.776,53.34,16.0,51564.0,,100.0,28057.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.34
101,,,,0,,0,Light,1,0,1.78,53.44,4.0,51660.0,,100.0,28120.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.44
40000087,,,,0,,4,Light,1,0,1.783,53.54,13.0,51757.0,,100.0,28168.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.54
30000074,,,,0,,3,Light,1,0,1.786,53.64,43.0,51854.0,,100.0,28215.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.64
20000085,,,,0,,2,Light,1,0,1.79,53.74,17.0,51950.0,,100.0,28278.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.74
50000092,,,,0,,5,Light,1,0,1.793,53.84,47.0,52047.0,,100.0,28326.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.84
20000086,,,,0,,2,Light,1,0,1.796,53.94,6.0,52144.0,,100.0,28373.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,53.94
30000075,,,,0,,3,Light,1,0,1.8,54.04,14.0,52240.0,,100.0,28436.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.04
40000088,,,,0,,4,Light,1,0,1.803,54.14,20.0,52337.0,,100.0,28484.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.14
40000089,,,,0,,4,Light,1,0,1.806,54.24,3.0,52434.0,,100.0,28531.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.24
102,,,,0,,0,Light,1,0,1.81,54.34,30.0,52530.0,,100.0,28594.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.34
30000076,,,,0,,3,Light,1,0,1.813,54.44,13.0,52627.0,,100.0,28642.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.44
40000090,,,,0,,4,Light,1,0,1.816,54.54,10.0,52724.0,,100.0,28689.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.54
10000100,,,,0,,1,Light,1,0,1.82,54.64,54.0,52820.0,,100.0,28752.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.64
20000087,,,,0,,2,Light,1,0,1.823,54.74,27.0,52917.0,,100.0,28800.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.74
103,,,,0,,0,Light,1,0,1.826,54.84,16.0,53014.0,,100.0,28847.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.84
50000093,,,,0,,5,Light,1,0,1.83,54.94,37.0,53110.0,,100.0,28910.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,54.94
30000077,,,,0,,3,Light,1,0,1.833,55.04,20.0,53207.0,,100.0,28958.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.04
104,,,,0,,0,Light,1,0,1.836,55.14,10.0,53304.0,,100.0,29005.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.14
40000091,,,,0,,4,Light,1,0,1.84,55.24,24.0,53400.0,,100.0,29068.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.24
40000092,,,,0,,4,Light,1,0,1.843,55.34,3.0,53497.0,,100.0,29116.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.34
50000094,,,,0,,5,Light,1,0,1.846,55.44,16.0,53594.0,,100.0,29163.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.44
50000095,,,,0,,5,Light,1,0,1.85,55.54,4.0,53690.0,,100.0,29226.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.54
50000096,,,,0,,5,Light,1,0,1.853,55.64,3.0,53787.0,,100.0,29274.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.64
50000097,,,,0,,5,Light,1,0,1.856,55.74,3.0,53884.0,,100.0,29321.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.74
50000098,,,,0,,5,Light,1,0,1.86,55.84,4.0,53980.0,,100.0,29384.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.84
10000101,,,,0,,1,Light,1,0,1.863,55.94,43.0,54077.0,,100.0,29432.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,55.94
20000088,,,,0,,2,Light,1,0,1.866,56.04,43.0,54174.0,,100.0,29479.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.04
30000078,,,,0,,3,Light,1,0,1.87,56.14,37.0,54270.0,,100.0,29542.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.14
105,,,,0,,0,Light,1,0,1.873,56.24,37.0,54367.0,,100.0,29590.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.24
50000099,,,,0,,5,Light,1,0,1.876,56.34,16.0,54464.0,,100.0,29637.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.34
20000089,,,,0,,2,Light,1,0,1.88,56.44,14.0,54560.0,,100.0,29700.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.44
40000093,,,,0,,4,Light,1,0,1.883,56.54,40.0,54657.0,,100.0,29748.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.54
20000090,,,,0,,2,Light,1,0,1.886,56.64,6.0,54754.0,,100.0,29795.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.64
50000100,,,,0,,5,Light,1,0,1.89,56.74,14.0,54850.0,,100.0,29858.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.74
106,,,,0,,0,Light,1,0,1.893,56.84,20.0,54947.0,,100.0,29906.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.84
50000101,,,,0,,5,Light,1,0,1.896,56.94,6.0,55044.0,,100.0,29953.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,56.94
20000091,,,,0,,2,Light,1,0,1.9,57.04,14.0,55140.0,,100.0,30016.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.04
40000094,,,,0,,4,Light,1,0,1.903,57.14,20.0,55237.0,,100.0,30064.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.14
20000092,,,,0,,2,Light,1,0,1.906,57.24,6.0,55334.0,,100.0,30111.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.24
50000102,,,,0,,5,Light,1,0,1.91,57.34,14.0,55430.0,,100.0,30174.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.34
30000079,,,,0,,3,Light,1,0,1.913,57.44,43.0,55527.0,,100.0,30222.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.44
20000093,,,,0,,2,Light,1,0,1.916,57.54,10.0,55624.0,,100.0,30269.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.54
30000080,,,,0,,3,Light,1,0,1.92,57.64,7.0,55720.0,,100.0,30332.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.64
50000103,,,,0,,5,Light,1,0,1.923,57.74,13.0,55817.0,,100.0,30380.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.74
20000094,,,,0,,2,Light,1,0,1.926,57.84,10.0,55914.0,,100.0,30427.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.84
40000095,,,,0,,4,Light,1,0,1.93,57.94,27.0,56010.0,,100.0,30490.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,57.94
10000102,,,,0,,1,Light,1,0,1.933,58.04,70.0,56107.0,,100.0,30538.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.04
10000103,,,,0,,1,Light,1,0,1.936,58.14,3.0,56204.0,,100.0,30585.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.14
30000081,,,,0,,3,Light,1,0,1.94,58.24,20.0,56300.0,,100.0,30648.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.24
50000104,,,,0,,5,Light,1,0,1.943,58.34,20.0,56397.0,,100.0,30696.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.34
30000082,,,,0,,3,Light,1,0,1.946,58.44,6.0,56494.0,,100.0,30743.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.44
50000105,,,,0,,5,Light,1,0,1.95,58.54,7.0,56590.0,,100.0,30806.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.54
50000106,,,,0,,5,Light,1,0,1.953,58.64,3.0,56687.0,,100.0,30854.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.64
10000104,,,,0,,1,Light,1,0,1.956,58.74,20.0,56784.0,,100.0,30901.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.74
40000096,,,,0,,4,Light,1,0,1.96,58.84,30.0,56880.0,,100.0,30964.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.84
40000097,,,,0,,4,Light,1,0,1.963,58.94,3.0,56977.0,,100.0,31012.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,58.94
20000095,,,,0,,2,Light,1,0,1.966,59.04,40.0,57074.0,,100.0,31059.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.04
30000083,,,,0,,3,Light,1,0,1.97,59.14,24.0,57170.0,,100.0,31123.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.14
40000098,,,,0,,4,Light,1,0,1.973,59.24,10.0,57267.0,,100.0,31170.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.24
107,,,,0,,0,Light,1,0,1.976,59.34,83.0,57364.0,,100.0,31217.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.34
20000096,,,,0,,2,Light,1,0,1.98,59.44,14.0,57460.0,,100.0,31281.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.44
20000097,,,,0,,2,Light,1,0,1.983,59.54,3.0,57557.0,,100.0,31328.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.54
10000105,,,,0,,1,Light,1,0,1.986,59.64,30.0,57654.0,,100.0,31375.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.64
30000084,,,,0,,3,Light,1,0,1.99,59.74,20.0,57750.0,,100.0,31439.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.74
40000099,,,,0,,4,Light,1,0,1.993,59.84,20.0,57847.0,,100.0,31486.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.84
40000100,,,,0,,4,Light,1,0,1.996,59.94,3.0,57944.0,,100.0,31533.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,59.94
