task_id,job_id,app_name,node_name,ucb_reward,ucb_arm,user_id,task_type,offloaded,edge_id,arrival_time,finish_time,inter_arrival_ms,latency_ms,waiting_ms,proc_ms,tx_delay_ms,transit_ms,channel_rate_mbps,cycles_total,split_ratio,cycles_local,cycles_edge,local_ratio,edge_ratio,finish_time_edge
20000046,,,,0,,2,Light,1,0,0.954,33.449,29.0,32495.0,,100.0,27079.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.449
10000064,,,,0,,1,Light,1,0,0.957,33.549,6.0,32592.0,,100.0,27164.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.549
62,,,,0,,0,Light,1,0,0.959,33.649,45.0,32690.0,,100.0,27221.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.649
40000052,,,,0,,4,Light,1,0,0.962,33.749,25.0,32787.0,,100.0,27306.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.749
50000061,,,,0,,5,Light,1,0,0.965,33.849,23.0,32884.0,,100.0,27391.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.849
40000053,,,,0,,4,Light,1,0,0.968,33.949,6.0,32981.0,,100.0,27476.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,33.949
63,,,,0,,0,Light,1,0,0.971,34.049,12.0,33078.0,,100.0,27561.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.049
50000062,,,,0,,5,Light,1,0,0.974,34.149,9.0,33175.0,,100.0,27646.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.149
20000047,,,,0,,2,Light,1,0,0.977,34.249,23.0,33272.0,,100.0,27732.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.249
64,,,,0,,0,Light,1,0,0.979,34.349,8.0,33370.0,,100.0,27788.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.349
65,,,,0,,0,Light,1,0,0.982,34.449,3.0,33467.0,,100.0,27873.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.449
40000054,,,,0,,4,Light,1,0,0.985,34.549,17.0,33564.0,,100.0,27958.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.549
30000054,,,,0,,3,Light,1,0,0.988,34.649,43.0,33661.0,,100.0,28043.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.649
40000055,,,,0,,4,Light,1,0,0.991,34.749,6.0,33758.0,,100.0,28129.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.749
40000056,,,,0,,4,Light,1,0,0.994,34.849,3.0,33855.0,,100.0,28214.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.849
10000065,,,,0,,1,Light,1,0,0.997,34.949,40.0,33952.0,,100.0,28299.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,34.949
66,,,,0,,0,Light,1,0,0.999,35.049,17.0,34050.0,,100.0,28356.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.049
40000057,,,,0,,4,Light,1,0,1.002,35.149,8.0,34147.0,,100.0,28441.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.149
67,,,,0,,0,Light,1,0,1.005,35.249,6.0,34244.0,,100.0,28527.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.249
10000066,,,,0,,1,Light,1,0,1.008,35.349,11.0,34341.0,,100.0,28612.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.349
68,,,,0,,0,Light,1,0,1.011,35.449,6.0,34438.0,,100.0,28697.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.449
40000058,,,,0,,4,Light,1,0,1.014,35.549,12.0,34535.0,,100.0,28782.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.549
69,,,,0,,0,Light,1,0,1.017,35.649,6.0,34632.0,,100.0,28867.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.649
50000063,,,,0,,5,Light,1,0,1.019,35.749,45.0,34730.0,,100.0,28924.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.749
10000067,,,,0,,1,Light,1,0,1.022,35.849,14.0,34827.0,,100.0,29009.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.849
30000055,,,,0,,3,Light,1,0,1.025,35.949,37.0,34924.0,,100.0,29095.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,35.949
70,,,,0,,0,Light,1,0,1.028,36.049,11.0,35021.0,,100.0,29180.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.049
40000059,,,,0,,4,Light,1,0,1.031,36.149,17.0,35118.0,,100.0,29265.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.149
10000068,,,,0,,1,Light,1,0,1.034,36.249,12.0,35215.0,,100.0,29350.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.249
40000060,,,,0,,4,Light,1,0,1.037,36.349,6.0,35312.0,,100.0,29435.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.349
40000061,,,,0,,4,Light,1,0,1.039,36.449,2.0,35410.0,,100.0,29492.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.449
71,,,,0,,0,Light,1,0,1.042,36.549,14.0,35507.0,,100.0,29577.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.549
40000062,,,,0,,4,Light,1,0,1.045,36.649,6.0,35604.0,,100.0,29662.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.649
72,,,,0,,0,Light,1,0,1.048,36.749,6.0,35701.0,,100.0,29747.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.749
30000056,,,,0,,3,Light,1,0,1.051,36.849,26.0,35798.0,,100.0,29832.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.849
50000064,,,,0,,5,Light,1,0,1.054,36.949,35.0,35895.0,,100.0,29918.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,36.949
40000063,,,,0,,4,Light,1,0,1.057,37.049,12.0,35992.0,,100.0,30003.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.049
40000064,,,,0,,4,Light,1,0,1.059,37.149,2.0,36090.0,,100.0,30059.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.149
40000065,,,,0,,4,Light,1,0,1.062,37.249,3.0,36187.0,,100.0,30144.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.249
20000048,,,,0,,2,Light,1,0,1.065,37.349,88.0,36284.0,,100.0,30230.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.349
20000049,,,,0,,2,Light,1,0,1.068,37.449,3.0,36381.0,,100.0,30315.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.449
10000069,,,,0,,1,Light,1,0,1.071,37.549,37.0,36478.0,,100.0,30400.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.549
50000065,,,,0,,5,Light,1,0,1.074,37.649,20.0,36575.0,,100.0,30485.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.649
50000066,,,,0,,5,Light,1,0,1.077,37.749,3.0,36672.0,,100.0,30570.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.749
20000050,,,,0,,2,Light,1,0,1.079,37.849,11.0,36770.0,,100.0,30627.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.849
10000070,,,,0,,1,Light,1,0,1.082,37.949,11.0,36867.0,,100.0,30712.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,37.949
20000051,,,,0,,2,Light,1,0,1.085,38.049,6.0,36964.0,,100.0,30797.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.049
30000057,,,,0,,3,Light,1,0,1.088,38.149,37.0,37061.0,,100.0,30882.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.149
10000071,,,,0,,1,Light,1,0,1.091,38.249,9.0,37158.0,,100.0,30968.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.249
50000067,,,,0,,5,Light,1,0,1.094,38.349,17.0,37255.0,,100.0,31053.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.349
50000068,,,,0,,5,Light,1,0,1.097,38.449,3.0,37352.0,,100.0,31138.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.449
20000052,,,,0,,2,Light,1,0,1.099,38.549,14.0,37450.0,,100.0,31195.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.549
30000058,,,,0,,3,Light,1,0,1.102,38.649,14.0,37547.0,,100.0,31280.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.649
20000053,,,,0,,2,Light,1,0,1.105,38.749,6.0,37644.0,,100.0,31365.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.749
73,,,,0,,0,Light,1,0,1.108,38.849,60.0,37741.0,,100.0,31450.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.849
74,,,,0,,0,Light,1,0,1.111,38.949,3.0,37838.0,,100.0,31536.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,38.949
30000059,,,,0,,3,Light,1,0,1.114,39.049,12.0,37935.0,,100.0,31621.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.049
40000066,,,,0,,4,Light,1,0,1.117,39.149,55.0,38032.0,,100.0,31706.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.149
40000067,,,,0,,4,Light,1,0,1.119,39.249,2.0,38130.0,,100.0,31763.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.249
75,,,,0,,0,Light,1,0,1.122,39.349,11.0,38227.0,,100.0,31848.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.349
76,,,,0,,0,Light,1,0,1.125,39.449,3.0,38324.0,,100.0,31933.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.449
40000068,,,,0,,4,Light,1,0,1.128,39.549,9.0,38421.0,,100.0,32018.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.549
10000072,,,,0,,1,Light,1,0,1.131,39.649,40.0,38518.0,,100.0,32103.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.649
40000069,,,,0,,4,Light,1,0,1.134,39.749,6.0,38615.0,,100.0,32188.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.749
20000054,,,,0,,2,Light,1,0,1.137,39.849,32.0,38712.0,,100.0,32274.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.849
10000073,,,,0,,1,Light,1,0,1.139,39.949,8.0,38810.0,,100.0,32331.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,39.949
20000055,,,,0,,2,Light,1,0,1.142,40.049,5.0,38907.0,,100.0,32416.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.049
77,,,,0,,0,Light,1,0,1.145,40.149,20.0,39004.0,,100.0,32501.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.149
10000074,,,,0,,1,Light,1,0,1.148,40.249,9.0,39101.0,,100.0,32587.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.249
20000056,,,,0,,2,Light,1,0,1.151,40.349,9.0,39198.0,,100.0,32672.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.349
20000057,,,,0,,2,Light,1,0,1.154,40.449,3.0,39295.0,,100.0,32757.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.449
10000075,,,,0,,1,Light,1,0,1.157,40.549,9.0,39392.0,,100.0,32843.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.549
30000060,,,,0,,3,Light,1,0,1.159,40.649,45.0,39490.0,,100.0,32899.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.649
40000070,,,,0,,4,Light,1,0,1.162,40.749,28.0,39587.0,,100.0,32985.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.749
50000069,,,,0,,5,Light,1,0,1.165,40.849,68.0,39684.0,,100.0,33070.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.849
20000058,,,,0,,2,Light,1,0,1.168,40.949,14.0,39781.0,,100.0,33155.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,40.949
40000071,,,,0,,4,Light,1,0,1.171,41.049,9.0,39878.0,,100.0,33240.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.049
50000070,,,,0,,5,Light,1,0,1.174,41.149,9.0,39975.0,,100.0,33326.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.149
40000072,,,,0,,4,Light,1,0,1.177,41.249,6.0,40072.0,,100.0,33411.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.249
78,,,,0,,0,Light,1,0,1.179,41.349,34.0,40170.0,,100.0,33468.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.349
50000071,,,,0,,5,Light,1,0,1.182,41.449,8.0,40267.0,,100.0,33553.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.449
40000073,,,,0,,4,Light,1,0,1.185,41.549,8.0,40364.0,,100.0,33638.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.549
20000059,,,,0,,2,Light,1,0,1.188,41.649,20.0,40461.0,,100.0,33723.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.649
50000072,,,,0,,5,Light,1,0,1.191,41.749,9.0,40558.0,,100.0,33808.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.749
79,,,,0,,0,Light,1,0,1.194,41.849,15.0,40655.0,,100.0,33894.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.849
10000076,,,,0,,1,Light,1,0,1.197,41.949,40.0,40752.0,,100.0,33979.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,41.949
20000060,,,,0,,2,Light,1,0,1.199,42.049,11.0,40850.0,,100.0,34036.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.049
80,,,,0,,0,Light,1,0,1.202,42.149,8.0,40947.0,,100.0,34121.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.149
81,,,,0,,0,Light,1,0,1.205,42.249,3.0,41044.0,,100.0,34206.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.249
50000073,,,,0,,5,Light,1,0,1.208,42.349,17.0,41141.0,,100.0,34291.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.349
40000074,,,,0,,4,Light,1,0,1.211,42.449,26.0,41238.0,,100.0,34376.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.449
10000077,,,,0,,1,Light,1,0,1.214,42.549,17.0,41335.0,,100.0,34461.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.549
20000061,,,,0,,2,Light,1,0,1.217,42.649,18.0,41432.0,,100.0,34546.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.649
20000062,,,,0,,2,Light,1,0,1.219,42.749,2.0,41530.0,,100.0,34603.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.749
40000075,,,,0,,4,Light,1,0,1.222,42.849,11.0,41627.0,,100.0,34689.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.849
10000078,,,,0,,1,Light,1,0,1.225,42.949,11.0,41724.0,,100.0,34774.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,42.949
50000074,,,,0,,5,Light,1,0,1.228,43.049,20.0,41821.0,,100.0,34859.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.049
20000063,,,,0,,2,Light,1,0,1.231,43.149,12.0,41918.0,,100.0,34944.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.149
10000079,,,,0,,1,Light,1,0,1.234,43.249,9.0,42015.0,,100.0,35030.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.249
50000075,,,,0,,5,Light,1,0,1.237,43.349,9.0,42112.0,,100.0,35115.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.349
50000076,,,,0,,5,Light,1,0,1.239,43.449,2.0,42210.0,,100.0,35172.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.449
20000064,,,,0,,2,Light,1,0,1.242,43.549,11.0,42307.0,,100.0,35257.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.549
40000076,,,,0,,4,Light,1,0,1.245,43.649,23.0,42404.0,,100.0,35342.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.649
30000061,,,,0,,3,Light,1,0,1.248,43.749,89.0,42501.0,,100.0,35428.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.749
20000065,,,,0,,2,Light,1,0,1.251,43.849,9.0,42598.0,,100.0,35513.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.849
82,,,,0,,0,Light,1,0,1.254,43.949,49.0,42695.0,,100.0,35598.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,43.949
83,,,,0,,0,Light,1,0,1.257,44.049,3.0,42792.0,,100.0,35683.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.049
50000077,,,,0,,5,Light,1,0,1.259,44.149,20.0,42890.0,,100.0,35740.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.149
30000062,,,,0,,3,Light,1,0,1.262,44.249,14.0,42987.0,,100.0,35825.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.249
20000066,,,,0,,2,Light,1,0,1.265,44.349,14.0,43084.0,,100.0,35911.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.349
84,,,,0,,0,Light,1,0,1.268,44.449,11.0,43181.0,,100.0,35996.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.449
85,,,,0,,0,Light,1,0,1.271,44.549,3.0,43278.0,,100.0,36081.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.549
20000067,,,,0,,2,Light,1,0,1.274,44.649,9.0,43375.0,,100.0,36166.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.649
10000080,,,,0,,1,Light,1,0,1.277,44.749,43.0,43472.0,,100.0,36252.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.749
50000078,,,,0,,5,Light,1,0,1.279,44.849,20.0,43570.0,,100.0,36308.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.849
20000068,,,,0,,2,Light,1,0,1.282,44.949,8.0,43667.0,,100.0,36393.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,44.949
10000081,,,,0,,1,Light,1,0,1.285,45.049,8.0,43764.0,,100.0,36479.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.049
50000079,,,,0,,5,Light,1,0,1.288,45.149,9.0,43861.0,,100.0,36564.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.149
30000063,,,,0,,3,Light,1,0,1.291,45.249,29.0,43958.0,,100.0,36649.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.249
40000077,,,,0,,4,Light,1,0,1.294,45.349,49.0,44055.0,,100.0,36734.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.349
50000080,,,,0,,5,Light,1,0,1.297,45.449,9.0,44152.0,,100.0,36819.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.449
30000064,,,,0,,3,Light,1,0,1.299,45.549,8.0,44250.0,,100.0,36876.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.549
40000078,,,,0,,4,Light,1,0,1.302,45.649,8.0,44347.0,,100.0,36961.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.649
86,,,,0,,0,Light,1,0,1.305,45.749,34.0,44444.0,,100.0,37046.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.749
87,,,,0,,0,Light,1,0,1.308,45.849,3.0,44541.0,,100.0,37132.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.849
88,,,,0,,0,Light,1,0,1.311,45.949,3.0,44638.0,,100.0,37217.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,45.949
50000081,,,,0,,5,Light,1,0,1.314,46.049,17.0,44735.0,,100.0,37302.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.049
10000082,,,,0,,1,Light,1,0,1.317,46.149,32.0,44832.0,,100.0,37388.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.149
40000079,,,,0,,4,Light,1,0,1.319,46.249,17.0,44930.0,,100.0,37444.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.249
89,,,,0,,0,Light,1,0,1.322,46.349,11.0,45027.0,,100.0,37530.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.349
20000069,,,,0,,2,Light,1,0,1.325,46.449,43.0,45124.0,,100.0,37615.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.449
40000080,,,,0,,4,Light,1,0,1.328,46.549,9.0,45221.0,,100.0,37700.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.549
40000081,,,,0,,4,Light,1,0,1.331,46.649,3.0,45318.0,,100.0,37786.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.649
10000083,,,,0,,1,Light,1,0,1.334,46.749,17.0,45415.0,,100.0,37871.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.749
30000065,,,,0,,3,Light,1,0,1.337,46.849,38.0,45512.0,,100.0,37956.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.849
10000084,,,,0,,1,Light,1,0,1.339,46.949,5.0,45610.0,,100.0,38013.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,46.949
90,,,,0,,0,Light,1,0,1.342,47.049,20.0,45707.0,,100.0,38098.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.049
20000070,,,,0,,2,Light,1,0,1.345,47.149,20.0,45804.0,,100.0,38183.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.149
20000071,,,,0,,2,Light,1,0,1.348,47.249,3.0,45901.0,,100.0,38269.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.249
91,,,,0,,0,Light,1,0,1.351,47.349,9.0,45998.0,,100.0,38354.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.349
20000072,,,,0,,2,Light,1,0,1.354,47.449,6.0,46095.0,,100.0,38439.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.449
10000085,,,,0,,1,Light,1,0,1.357,47.549,18.0,46192.0,,100.0,38524.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.549
50000082,,,,0,,5,Light,1,0,1.359,47.649,45.0,46290.0,,100.0,38581.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.649
10000086,,,,0,,1,Light,1,0,1.362,47.749,5.0,46387.0,,100.0,38666.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.749
50000083,,,,0,,5,Light,1,0,1.365,47.849,6.0,46484.0,,100.0,38751.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.849
92,,,,0,,0,Light,1,0,1.368,47.949,17.0,46581.0,,100.0,38836.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,47.949
20000073,,,,0,,2,Light,1,0,1.371,48.049,17.0,46678.0,,100.0,38922.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.049
40000082,,,,0,,4,Light,1,0,1.374,48.149,43.0,46775.0,,100.0,39007.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.149
30000066,,,,0,,3,Light,1,0,1.377,48.249,40.0,46872.0,,100.0,39092.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.249
40000083,,,,0,,4,Light,1,0,1.379,48.349,5.0,46970.0,,100.0,39149.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.349
50000084,,,,0,,5,Light,1,0,1.382,48.449,17.0,47067.0,,100.0,39234.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.449
10000087,,,,0,,1,Light,1,0,1.385,48.549,23.0,47164.0,,100.0,39319.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.549
10000088,,,,0,,1,Light,1,0,1.388,48.649,3.0,47261.0,,100.0,39404.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.649
10000089,,,,0,,1,Light,1,0,1.391,48.749,3.0,47358.0,,100.0,39489.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.749
10000090,,,,0,,1,Light,1,0,1.394,48.849,3.0,47455.0,,100.0,39575.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.849
30000067,,,,0,,3,Light,1,0,1.397,48.949,20.0,47552.0,,100.0,39660.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,48.949
93,,,,0,,0,Light,1,0,1.399,49.049,31.0,47650.0,,100.0,39717.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.049
10000091,,,,0,,1,Light,1,0,1.402,49.149,8.0,47747.0,,100.0,39802.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.149
50000085,,,,0,,5,Light,1,0,1.405,49.249,23.0,47844.0,,100.0,39887.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.249
20000074,,,,0,,2,Light,1,0,1.408,49.349,37.0,47941.0,,100.0,39973.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.349
30000068,,,,0,,3,Light,1,0,1.411,49.449,14.0,48038.0,,100.0,40058.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.449
50000086,,,,0,,5,Light,1,0,1.414,49.549,9.0,48135.0,,100.0,40143.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.549
50000087,,,,0,,5,Light,1,0,1.417,49.649,3.0,48232.0,,100.0,40229.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.649
10000092,,,,0,,1,Light,1,0,1.419,49.749,17.0,48330.0,,100.0,40285.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.749
20000075,,,,0,,2,Light,1,0,1.422,49.849,14.0,48427.0,,100.0,40371.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.849
10000093,,,,0,,1,Light,1,0,1.425,49.949,6.0,48524.0,,100.0,40456.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,49.949
50000088,,,,0,,5,Light,1,0,1.428,50.049,11.0,48621.0,,100.0,40541.0,,100.0,300000000.0,1.0,0.0,300000000.0,0.0,1.0,50.049
